xbins rho muloc c1
0.2775 0.05114758979078139201 -3.3413404158300803 0.3683005077205461
0.2825 0.05066266092871771209 -3.3879558525328517 0.4053897419860126
0.2875 0.04926877238566956113 -3.4344338294517538 0.4239690106539773
0.2925 0.04689149322001786441 -3.4807686536399536 0.4208496524221914
0.2975 0.04599832192058895403 -3.5269546590143510 0.4478042958687012
0.3025 0.04415559224474698008 -3.5729862071364549 0.4529505118431767
0.3075 0.04288575527106395363 -3.6188576879886960 0.4696421348378510
0.3125 0.04142645771871419219 -3.6645635207460932 0.4807279938048072
0.3175 0.04076560117645997711 -3.7100981545431200 0.5101814929352004
0.3225 0.04003708014182477681 -3.7554560692356898 0.5375068185106731
0.3275 0.03808834276125260682 -3.8006317761581436 0.5327847682204592
0.3325 0.03703954312934744364 -3.8456198188751118 0.5498506150740252
0.3375 0.03568850876480724604 -3.8904147739281605 0.5574882485773229
0.3425 0.03513591541036259480 -3.9350112515771056 0.5864798109871789
0.3475 0.03454948980972744749 -3.9794038965358869 0.6140414009356050
0.3525 0.03264586209074259865 -4.0235873887028859 0.6015502220591382
0.3575 0.03234813832426629288 -4.0675564438856036 0.6363576362583032
0.3625 0.03133993738778971527 -4.1113058145195769 0.6484437746263603
0.3675 0.03066554794705930037 -4.1548302903814074 0.6702148191275934
0.3725 0.02911152010537616797 -4.1981246992958621 0.6615033960612289
0.3775 0.02862884672639185932 -4.2411839078368665 0.6878434651552232
0.3825 0.02770409866385182412 -4.2840028220223552 0.6978279114916290
0.3875 0.02661244485343871105 -4.3265763880028238 0.7002000670329225
0.3925 0.02666657644734349297 -4.3688995927435332 0.7445552765368260
0.3975 0.02583881415721619307 -4.4109674647002146 0.7550899718308206
0.4025 0.02490955512851742576 -4.4527750744882351 0.7602712654684596
0.4075 0.02412013605073934711 -4.4943175355450711 0.7696092689839271
0.4125 0.02396450771826309778 -4.5355900047860365 0.8044086165088333
0.4175 0.02330816214216760787 -4.5765876832531482 0.8176360100304576
0.4225 0.02210824514394493095 -4.6173058167570398 0.8055011601567119
0.4275 0.02210598966086556316 -4.6577396965118387 0.8458330147111979
0.4325 0.02137972410930973066 -4.6978846597629031 0.8525723821461240
0.4375 0.02098952553657942519 -4.7377360904073402 0.8740043407421134
0.4425 0.02040761090210301346 -4.7772894196072073 0.8854420553333431
0.4475 0.01962721375664239903 -4.8165401263953163 0.8857019076061210
0.4525 0.01894831334975324855 -4.8554837382735405 0.8894433815685669
0.4575 0.01867539989714997115 -4.8941158318035578 0.9135676971130424
0.4625 0.01813633944118151278 -4.9324320331899356 0.9225943836682644
0.4675 0.01727474490486372374 -4.9704280188554630 0.9119183426952358
0.4725 0.01731985456645104143 -5.0080995160086728 0.9521977432693953
0.4775 0.01666801995651428711 -5.0454423032034521 0.9511789350758786
0.4825 0.01635450780848242067 -5.0824522108906685 0.9692004981924409
0.4875 0.01594175440495845461 -5.1191251219617406 0.9803115733315071
0.4925 0.01568237385083137009 -5.1554569722840569 1.0002390903132543
0.4975 0.01524255465035501307 -5.1914437512281877 1.0077796364326019
0.5025 0.01485686704378343798 -5.2270815021868096 1.0177884087576823
0.5075 0.01457267617578332855 -5.2623663230852635 1.0337593245736079
0.5125 0.01446666847105313077 -5.2972943668836665 1.0613863650669462
0.5175 0.01396369574435452586 -5.3318618420705430 1.0605673635199544
0.5225 0.01383287772575130144 -5.3660650131478498 1.0853579367040131
0.5275 0.01344944560225909240 -5.3999002011073891 1.0910828081606745
0.5325 0.01292166256168746259 -5.4333637838984803 1.0845136762372372
0.5375 0.01290136321397316807 -5.4664521968868893 1.1160298991909121
0.5425 0.01262393879521115855 -5.4991619333048840 1.1270015701264233
0.5475 0.01219314152705226403 -5.5314895446924153 1.1246078894589875
0.5525 0.01194954935448074192 -5.5634316413293243 1.1363699290915186
0.5575 0.01187962937902039932 -5.5949848926585233 1.1620547300720920
0.5625 0.01189767324365532605 -5.6261460277001021 1.1947336039745489
0.5675 0.01155935078175043471 -5.6569118354562953 1.1966512573930839
0.5725 0.01111050964895661346 -5.6872791653072401 1.1874153619179024
0.5775 0.01095713679955973019 -5.7172449273975214 1.2034806548898187
0.5825 0.01097292518111529086 -5.7468060930133698 1.2344817055636543
0.5875 0.01060979240533737461 -5.7759596949505454 1.2299818024591875
0.5925 0.01037522216508331672 -5.8047028278728003 1.2363680282801663
0.5975 0.01016320675562291942 -5.8330326486608950 1.2440513875832639
0.6025 0.00991284813381330086 -5.8609463767521159 1.2470228048015723
0.6075 0.01029628025730550990 -5.8884412944702493 1.3124687054294979
0.6125 0.00984067267527359048 -5.9155147473459806 1.2942835383997693
0.6175 0.00956324825651157923 -5.9421641444276307 1.2923363105838135
0.6225 0.00950686117952743125 -5.9683869585822666 1.3126454469484017
0.6275 0.00960384695194016653 -5.9941807267870644 1.3485891901706681
0.6325 0.00938957605940040317 -6.0195430504109435 1.3513879155360984
0.6375 0.00935123284705118192 -6.0444715954864066 1.3722245064123104
0.6425 0.00921139289613049327 -6.0689640929715676 1.3816498901863028
0.6475 0.00912342905603522221 -6.0930183390023167 1.3961087864250885
0.6525 0.00874450789870174355 -6.1166321951346108 1.3773027507357192
0.6575 0.00882119432340018605 -6.1398035885768270 1.4092055812625208
0.6625 0.00834754287673333817 -6.1625305124122089 1.3767424627285445
0.6675 0.00855730280311437115 -6.1848110258112907 1.4238407942364297
0.6725 0.00821672485813011375 -6.2066432542343630 1.4050596691731059
0.6775 0.00821672485813011375 -6.2280253896239000 1.4264418045626428
0.6825 0.00835656480905080240 -6.2489556905869339 1.4642478462473001
0.6875 0.00793478947320937211 -6.2694324825673764 1.4329340257950589
0.6925 0.00793478947320937211 -6.2894541580082457 1.4529557012359282
0.6975 0.00795959978708239702 -6.3090191765037797 1.4756426181092293
0.7025 0.00805884104257449836 -6.3281260649414541 1.5071405408950431
0.7075 0.00799117655019352009 -6.3467734176338251 1.5173561404294764
0.7125 0.00763029925749496990 -6.3649598964402561 1.4893316831511436
0.7175 0.00755135734971716221 -6.3826842308784641 1.4966562804180095
0.7225 0.00737091870336788711 -6.3999452182258896 1.4897322921359626
0.7275 0.00744309416190759750 -6.4167417236109072 1.5162730889956579
0.7325 0.00721529037089163779 -6.4330726800938098 1.5015198379735075
0.7375 0.00731227614330437307 -6.4489370887376376 1.5307364089634383
0.7425 0.00709123880152651067 -6.4643340186687750 1.5154387901480515
0.7475 0.00700327496143123961 -6.4792626071273700 1.5178852194251284
0.7525 0.00696493174908201836 -6.4937220595075313 1.5268545885823777
0.7575 0.00715890329390748894 -6.5077116493873390 1.5683131684038729
0.7625 0.00698072013063757990 -6.5212307185486358 1.5566275215975116
0.7675 0.00705740655533602153 -6.5342786769866485 1.5806010385857103
0.7725 0.00685892404435181884 -6.5468550029093810 1.5646503085169252
0.7775 0.00682509179816133058 -6.5589592427268624 1.5718097550053427
0.7825 0.00662660928717712788 -6.5705910110301797 1.5539289856941814
0.7875 0.00674389440730415683 -6.5817499905603754 1.5826322748752872
0.7925 0.00664916411797078673 -6.5924359321671675 1.5791718034065738
0.7975 0.00653413448092312384 -6.6026486547575374 1.5719332704570670
0.8025 0.00666720798260571432 -6.6123880452341783 1.6018339452324497
0.8075 0.00659503252406600481 -6.6216540584238528 1.6002154972237017
0.8125 0.00619581201901823336 -6.6304467169956300 1.5465650210210828
0.8175 0.00641008291155799759 -6.6387661113690601 1.5888830379562853
0.8225 0.00634016293609765327 -6.6466123996122946 1.5857615884490057
0.8275 0.00593192049873241846 -6.6539858073301597 1.5265785504321494
0.8325 0.00623866619752618586 -6.6608866275422454 1.5838977576971285
0.8375 0.00621611136673252702 -6.6673152205509858 1.5867044706147144
0.8425 0.00622738878212935644 -6.6732720137997887 1.5944738436601229
0.8475 0.00610559269584359538 -6.6787575017212388 1.5802074092657197
0.8525 0.00581463537860538952 -6.6837722455754012 1.5363950470047127
0.8575 0.00577629216625616913 -6.6883168732782563 1.5343235774079611
0.8625 0.00592515404949432029 -6.6923920792202916 1.5638434868360109
0.8675 0.00569058380924026327 -6.6959986240752958 1.5270561906465332
0.8725 0.00566126252920850625 -6.6991373345993974 1.5250289846554068
0.8775 0.00581237989552602346 -6.7018091034203469 1.5540439320028909
0.8825 0.00551014516289098817 -6.7040148888171434 1.5028505780050629
0.8875 0.00571990508927202029 -6.7057557144899844 1.5419526479772800
0.8925 0.00557555417219260038 -6.7070326693206166 1.5176691058283778
0.8975 0.00552593354444654971 -6.7078469071231144 1.5095438285920668
0.9025 0.00558457610451006375 -6.7081996463851592 1.5204528981198253
0.9075 0.00546052453514493750 -6.7080921699998068 1.4978817448680450
0.9125 0.00546729098438303480 -6.7075258249878589 1.4985537901072430
0.9175 0.00543796970435127779 -6.7065020222108318 1.4921525183221824
0.9225 0.00511769110708131490 -6.7050222360746234 1.4299703387846447
0.9275 0.00517633366714482894 -6.7030880042238667 1.4394297446486917
0.9325 0.00533196199962107913 -6.7007009272270901 1.4666649236832585
0.9375 0.00519888849793848865 -6.6978626682526894 1.4385522416136176
0.9425 0.00516731173482736558 -6.6945749527357838 1.4291722531194591
0.9475 0.00502747178390667692 -6.6908395680360382 1.3980015193520865
0.9525 0.00513122400555751038 -6.6866583630864485 1.4142473124016783
0.9575 0.00514250142095433981 -6.6820332480332230 1.4118175879118890
0.9625 0.00521016591333531807 -6.6769661938667593 1.4198226153127775
0.9675 0.00489214279914472125 -6.6714592320438175 1.3513343608008714
0.9725 0.00500266147003365202 -6.6655144541009523 1.3677292399414442
0.9775 0.00505228209777970269 -6.6591340112592299 1.3712187740384945
0.9825 0.00499815050387491990 -6.6523201140203518 1.3536327798177057
0.9875 0.00506581499625589817 -6.6450750317542031 1.3598347849827706
0.9925 0.00487635441758915884 -6.6374010922779485 1.3140437084072811
0.9975 0.00495755180844633346 -6.6293006814266713 1.3224574343204170
1.0025 0.00485154410371613394 -6.6207762426157091 1.2923179898136183
1.0075 0.00480417895904944933 -6.6118302763947048 1.2735611530283553
1.0125 0.00485605506987486606 -6.6024653399934543 1.2749364552879969
1.0175 0.00484026668831930452 -6.5926840468596506 1.2618985879804736
1.0225 0.00498236212231935836 -6.5824890661885727 1.2806378875388695
1.0275 0.00484477765447803577 -6.5718831224448149 1.2420291960037497
1.0325 0.00484703313755740182 -6.5608689948761203 1.2314805094488097
1.0375 0.00497334019000189500 -6.5494495170194167 1.2457859228305423
1.0425 0.00478162412825578961 -6.5376275761991272 1.1946525617953645
1.0475 0.00474779188206530048 -6.5254061130178229 1.1753304770644837
1.0525 0.00479064606057325384 -6.5127881208393337 1.1716981211313424
1.0575 0.00493274149457330769 -6.4997766452643599 1.1879162838713073
1.0625 0.00465757255889066336 -6.4863747835987340 1.1171139069240468
1.0675 0.00479290154365261990 -6.4725856843143230 1.1319663836030198
1.0725 0.00484703313755740182 -6.4584125465027631 1.1290240610754525
1.0775 0.00463050676193827154 -6.4438586193220413 1.0687696542711542
1.0825 0.00470042673739861586 -6.4289272014360614 1.0688252222394983
1.0875 0.00471170415279544615 -6.4136216404472295 1.0559160199339743
1.0925 0.00465757255889066336 -6.3979453323222195 1.0286844556475323
1.0975 0.00486282151911296336 -6.3819017208109692 1.0557652707700358
1.1025 0.03702375474779188297 -4.1613708890956627 0.8651753369615349
1.1075 0.04275719273554010047 -4.1442402262400186 0.9920223796117629
1.1125 0.04295116428036557105 -4.1267528720379651 0.9790613489269613
1.1175 0.04319701193601645922 -4.1089124554304810 0.9669285011584150
1.1225 0.04289026623722268922 -4.0907226501386598 0.9416122771088689
1.1275 0.04365713048420710729 -4.0721871740441609 0.9407985198875495
1.1325 0.04332557447154031238 -4.0533097885635527 0.9142976046806437
1.1375 0.04360750985646105748 -4.0340942980166741 0.9015683989714041
1.1425 0.04388493427522306700 -4.0145445489891296 0.8883603483906848
1.1475 0.04369998466271506066 -3.9946644296889851 0.8642569018407120
1.1525 0.04401800777690565575 -3.9744578692978214 0.8513014081637285
1.1575 0.04451195857128679989 -3.9539288373161598 0.8419314433432867
1.1625 0.04439016248500103623 -3.9330813429034830 0.8183439431570996
1.1675 0.04549534919389034565 -3.9119194342128458 0.8217742604443576
1.1725 0.04465179852220748508 -3.8904471977202588 0.7815865057019695
1.1775 0.04582916068963650835 -3.8686687575489112 0.7858340633621039
1.1825 0.04577728457881109075 -3.8465882747883442 0.7626209939976412
1.1875 0.04631408955170018132 -3.8242099468087241 0.7519008925978135
1.1925 0.04671331005674795450 -3.8015380065702402 0.7378118635765705
1.1975 0.04709899766331952786 -3.7785767219278461 0.7230731627080811
1.2025 0.04713282990951001700 -3.7553303949313537 0.7005448998416308
1.2075 0.04771023357782770008 -3.7318033611210604 0.6891939974383900
1.2125 0.04761775877157369691 -3.7079999888189796 0.6634504849323188
1.2175 0.04829891466154220825 -3.6839246784158091 0.6535784890642038
1.2225 0.04903871311157423363 -3.6595818616537668 0.6444366323478916
1.2275 0.04967024837379670210 -3.6349760009053398 0.6326268515090554
1.2325 0.04997924955566983296 -3.6101115884481465 0.6139642198675306
1.2375 0.05109796916303534220 -3.5849931457359565 0.6109826207673743
1.2425 0.05162800768668633633 -3.5596252226660550 0.5959342535428469
1.2475 0.05155357674506726162 -3.5340123968429649 0.5688787099142636
1.2525 0.05248058029068666114 -3.5081592728387561 0.5608471957995875
1.2575 0.05282566920182964892 -3.4820704814499890 0.5413124341685691
1.2625 0.05409325069243330758 -3.4557506789514094 0.5387048218917543
1.2675 0.05406167392932217930 -3.4292045463465608 0.5115747720197303
1.2725 0.05462780018224303036 -3.4024367886153630 0.4952244236526258
1.2775 0.05576456365424346806 -3.3754521339588619 0.4888354626682050
1.2825 0.05647278534116437210 -3.3482553330411595 0.4742589007909466
1.2875 0.05714266381573605141 -3.3208511582287588 0.4586468940689481
1.2925 0.05791403902887920507 -3.2932444028273635 0.4444489493072621
1.2975 0.05909591216246695700 -3.2654398803162641 0.4368463552061859
1.3025 0.06008832471738796699 -3.2374424235804784 0.4255027029980050
1.3075 0.06074918125964218901 -3.2092568841406943 0.4082552100808607
1.3125 0.06137846103878528969 -3.1808881313812054 0.3901918285944386
1.3175 0.06279490441262709777 -3.1523410517758967 0.3844597030495707
1.3225 0.06383919307837353230 -3.1236205481124539 0.3722325824421997
1.3275 0.06468725471621511458 -3.0947315387149028 0.3565404513586388
1.3325 0.06604054456383467997 -3.0656789566645637 0.3481925426699908
1.3375 0.06722467318050180662 -3.0364677490196024 0.3367528106038087
1.3425 0.06823061863389900950 -3.0071028760332434 0.3222410147272514
1.3475 0.06941249176748676142 -2.9775893103708291 0.3099008793536626
1.3525 0.07109282666161438613 -2.9479320363257684 0.3041631982277631
1.3575 0.07189352315478929334 -2.9181360490345774 0.2855669494254838
1.3625 0.07311599498380563777 -2.8882063536910660 0.2724982271573109
1.3675 0.07509179816133020047 -2.8581479647598598 0.2691040263511013
1.3725 0.07574137728818758353 -2.8279659051892962 0.2475352329383353
1.3775 0.07733374834221994065 -2.7976652056239115 0.2380403761197987
1.3825 0.07954863272615729508 -2.7672509036165693 0.2358641916672171
1.3875 0.08089290064145938930 -2.7367280428403671 0.2220988293310810
1.3925 0.08300854376990464412 -2.7061016723004889 0.2172899328041047
1.3975 0.08371902093990490901 -2.6753768455460567 0.1950877696144859
1.4025 0.08489638310733392534 -2.6445586198821482 0.1782348315116433
1.4075 0.08757364152254129563 -2.6136520555821008 0.1783768334026661
1.4125 0.08949982407231980852 -2.5826622151002128 0.1691435957245493
1.4175 0.09134932019739988585 -2.5515941622849390 0.1585297243629471
1.4225 0.09267103328190831601 -2.5204529615927718 0.1417536282701795
1.4275 0.09501673568444889140 -2.4892436773028601 0.1355414395054768
1.4325 0.09733537229003708102 -2.4579713727325032 0.1283785553164405
1.4375 0.09949838056314901091 -2.4266411094536933 0.1190271987564056
1.4425 0.10006901778222859756 -2.3952579465107284 0.0933627932757863
1.4475 0.10377252099854747391 -2.3638269396391252 0.0982728660770591
1.4525 0.10676329156178669677 -2.3323531404858677 0.0952120169790387
1.4575 0.10955106864788299870 -2.3008415958311619 0.0894771377300327
1.4625 0.11259145983886828524 -2.2692973468117756 0.0853079355333382
1.4675 0.11422668507140859573 -2.2377254281461321 0.0681550887164550
1.4725 0.11791665538925126533 -2.2061308673612490 0.0683536530295865
1.4775 0.12034129969956965100 -2.1745186840216055 0.0570952750024500
1.4825 0.12223590548623704255 -2.1428938889601525 0.0410914391401822
1.4875 0.12508683609855558716 -2.1112614835114605 0.0325143894355051
1.4925 0.12788589060004870723 -2.0796264587472435 0.0230095663932661
1.4975 0.13194124917674868169 -2.0479937947142810 0.0225952572457961
1.5025 0.13499968423236888282 -2.0163684596749136 0.0138856201089808
1.5075 0.13850921590386228166 -1.9847554093501869 0.0079369946038110
1.5125 0.14161276062106981088 -1.9531595861658066 -0.0014993982366016
1.5175 0.14671917431275430244 -1.9215859185009789 0.0023510203718096
1.5225 0.14711613933472270088 -1.8900393199402534 -0.0264936206975119
1.5275 0.15269845995615341505 -1.8585246885285316 -0.0207654637012691
1.5325 0.15656210247110727285 -1.8270469060292669 -0.0272556207836099
1.5375 0.15987766259777519418 -1.7956108371860795 -0.0377355277885056
1.5425 0.16439313972266580977 -1.7642213289877762 -0.0412731974238327
1.5475 0.16737939931974629704 -1.7328832099369955 -0.0546089811686459
1.5525 0.17093855161898574568 -1.7016012893225412 -0.0648498449950268
1.5575 0.17599083371676546572 -1.6703803564954804 -0.0669430099595170
1.5625 0.18020182062594167216 -1.6392251801491997 -0.0744526503471321
1.5675 0.18642695392499164520 -1.6081405076034438 -0.0715752769792644
1.5725 0.18902527043242120519 -1.5771310640925040 -0.0887435027761934
1.5775 0.19346631661569274607 -1.5462015520576511 -0.0964503039448505
1.5825 0.20087332304833049879 -1.5153566504438802 -0.0897241527502470
1.5875 0.20526700408693535072 -1.4846010140011410 -0.0988426743458215
1.5925 0.20885322218312718512 -1.4539392725900915 -0.1121842873508427
1.5975 0.21698423868424138172 -1.4233760304925478 -0.1045545303785329
1.6025 0.22171849766783049973 -1.3929158657266720 -0.1134308645349060
1.6075 0.22750381176640413483 -1.3625633293670258 -0.1180249563473088
1.6125 0.23178020768488194481 -1.3323229448696112 -0.1296427921635295
1.6175 0.23781813588834457840 -1.3021992074019852 -0.1340498249315012
1.6225 0.24250954069342572916 -1.2721965831785154 -0.1445176431343289
1.6275 0.24838281863209463185 -1.2423195088009522 -0.1504645906618549
1.6325 0.25456058678647791593 -1.2125723906043282 -0.1556440186901171
1.6375 0.26422758726464035117 -1.1829596040083592 -0.1479848702268263
1.6425 0.26908364233451520509 -1.1534854928743998 -0.1592475167905891
1.6475 0.27392390902283453302 -1.1241543688680620 -0.1707505465892076
1.6525 0.28278795752474267244 -1.0949705108275756 -0.1680874180489296
1.6575 0.29178733501141274065 -1.0659381641380283 -0.1657918826740126
1.6625 0.29968152578919354800 -1.0370615401115426 -0.1679734087929776
1.6675 0.30306926137440115543 -1.0083448153734658 -0.1854490988268995
1.6725 0.31343997257332573136 -0.9797921312547286 -0.1803552810333329
1.6775 0.32026957533764582875 -0.9514075931903827 -0.1871846217068789
1.6825 0.32956216562463347408 -0.9231952701244772 -0.1867950061712911
1.6875 0.33339648685955558527 -0.8951591939213239 -0.2032636521135078
1.6925 0.34507086727835367679 -0.8673033587832202 -0.1967021118607706
1.6975 0.35168619915013399346 -0.8396317206747930 -0.2053842600007043
1.7025 0.36300646872547159827 -0.8121481967539363 -0.2011864279417650
1.7075 0.36928798910150578694 -0.7848566648095461 -0.2113218162615855
1.7125 0.38049322903979576616 -0.7577609627060276 -0.2085259340346823
1.7175 0.38591766584567083198 -0.7308648878347324 -0.2212663453524012
1.7225 0.39916186248770763045 -0.7041721965723822 -0.2142160773866223
1.7275 0.40386454470818561324 -0.6776866037465314 -0.2289891388709423
1.7325 0.41811694228669898932 -0.6514117821081982 -0.2205823372403365
1.7375 0.42987477557943359896 -0.6253513618116857 -0.2189099704782129
1.7425 0.43359857814346675076 -0.5995089299017327 -0.2361271781497662
1.7475 0.44370088685594682998 -0.5738880298079869 -0.2387165920174573
1.7525 0.45602033543544356897 -0.5484921608469722 -0.2367257143619518
1.7575 0.46567380301512978358 -0.5233247777315198 -0.2409451057645969
1.7625 0.48002093088297653756 -0.4983892900878297 -0.2355362799368839
1.7675 0.48477548921427993101 -0.4736890619801479 -0.2503803420764138
1.7725 0.50085708357015901182 -0.4492274114431996 -0.2422070694841238
1.7775 0.50974368690286087080 -0.4250076100223952 -0.2488396442746376
1.7825 0.52105493454588103219 -0.4010328823218909 -0.2508669198782435
1.7875 0.53618922600842644499 -0.3773064055605966 -0.2459617410546259
1.7925 0.54298274104347665769 -0.3538313091361251 -0.2568464348675320
1.7975 0.55244223707833739478 -0.3306106741968327 -0.2627957251334507
1.8025 0.57012973538672517826 -0.3076475332219459 -0.2542438048882748
1.8075 0.58945245892765307794 -0.2849448696098604 -0.2436163390801079
1.8125 0.59280410678359085619 -0.2625056172746554 -0.2603856599770122
1.8175 0.60197039001813412717 -0.2403326602509184 -0.2672143606484579
1.8225 0.61289369457150333353 -0.2184288323068713 -0.2711349440950360
1.8275 0.63164352541027235510 -0.1967969165659289 -0.2626331694732750
1.8325 0.64498019685856311511 -0.1754396451366738 -0.2630960200658869
1.8375 0.65882660748279064933 -0.1543596987513318 -0.2629351949426565
1.8425 0.67512247273120962188 -0.1335597064128100 -0.2593014570719663
1.8475 0.68361211104194297139 -0.1130422450503197 -0.2673223662850843
1.8525 0.70113270360245760759 -0.0928098391836456 -0.2622482645424472
1.8575 0.71321307097554154097 -0.0728649605960974 -0.2651101053418585
1.8625 0.72647531148221322628 -0.0532100280162022 -0.2663407513517280
1.8675 0.73771889463285245103 -0.0338474068081851 -0.2703450217164140
1.8725 0.74630551871599859481 -0.0147794086712381 -0.2778408114320406
1.8775 0.76974449887676943405 0.0039917086523169 -0.2656883474916018
1.8825 0.78872213350655440145 0.0224637416600011 -0.2598049373549790
1.8875 0.79167456085744447591 0.0406345413631835 -0.2742394209850012
1.8925 0.79749596268528788467 0.0585020135521344 -0.2847805203516749
1.8975 0.82287465829431349906 0.0760641190520701 -0.2710155075045683
1.9025 0.83743380157162061739 0.0933188739701558 -0.2707319352766835
1.9075 0.86416804251134504700 0.1102643499334350 -0.2562523853755637
1.9125 0.87318546386265005754 0.1268986743176592 -0.2625059757361726
1.9175 0.88278479984843150064 0.1432200304669919 -0.2678938533293806
1.9225 0.89606959518589690550 0.1592266579045454 -0.2689638537296130
1.9275 0.91033327017980714135 0.1749168525337490 -0.2688613680843607
1.9325 0.93129572991943410099 0.1902889668304972 -0.2614673713707681
1.9375 0.93314748152759352529 0.2053414100260591 -0.2745334282761321
1.9425 0.96171543021084260339 0.2200726482807651 -0.2591093309494186
1.9475 0.98348309740980321969 0.2344812048483917 -0.2511360323109664
1.9525 0.98583782174466128012 0.2485656602312720 -0.2628290791284424
1.9575 1.00383206575184269482 0.2623246523260843 -0.2584999102343360
1.9625 1.00876931821257476152 0.2757568765603358 -0.2670257854972496
1.9675 1.03261428532763144261 0.2888610860195007 -0.2567673583232608
1.9725 1.03912812046084024331 0.3016360915647951 -0.2632540757305363
1.9775 1.05968684872926077745 0.3140807619416131 -0.2561073231915263
1.9825 1.07455950415459988712 0.3261940238785770 -0.2542832098521028
1.9875 1.08364458999828583430 0.3379748621772114 -0.2576448819258219
1.9925 1.10351088496134108752 0.3494223197922399 -0.2509255090923964
1.9975 1.12490188648604760857 0.3605354979024740 -0.2428396780616813
2.0025 1.12805505183100107658 0.3713135559723284 -0.2508185992726602
2.0075 1.15293754116256619291 0.3817557118039248 -0.2394426427019247
2.0125 1.15542533899910693229 0.3918612415797993 -0.2473927065230133
2.0175 1.16809213197282590890 0.4016294798962265 -0.2462577184873430
2.0225 1.18645627520502339181 0.4110598197871345 -0.2400888754856720
2.0275 1.20122968937487040186 0.4201517127386349 -0.2368059394877466
2.0325 0.97889544482637291800 0.4289046686941678 -0.4502351087792599
2.0375 0.10323346054257900861 -2.0303261106690424 -0.2404361377530906
